Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Ax (m/s²),Ay (m/s²),Az (m/s²)
3.940000057220459,-0.1942274272441864,9.941346168518066,0.6959712505340576,0.4915257692337036,9.9807710647583,-0.3621532618999481
3.950000047683716,-0.17808862030506134,9.963093757629395,0.6499961614608765,0.547681450843811,9.978501319885254,-0.3551616072654724
3.9600000381469727,-0.16041040420532227,9.932966232299805,0.6256770491600037,0.5539884567260742,9.922852516174316,-0.3498009443283081
3.9700000286102295,-0.1570998728275299,9.880897521972656,0.614974319934845,0.5340991020202637,9.84609603881836,-0.3587372601032257
3.9800000190734863,-0.13620217144489288,9.80086898803711,0.5924584865570068,0.5506953597068787,9.769087791442871,-0.3525211811065674
3.990000009536743,-0.1589951515197754,9.699075698852539,0.5721215605735779,0.5823611617088318,9.706915855407715,-0.3541892468929291
4,-0.1751091331243515,9.590388298034668,0.5835339426994324,0.60646653175354,9.619364738464355,-0.34744852781295776
4.010000228881836,-0.22600021958351135,9.449063301086426,0.6029024124145508,0.6253674030303955,9.551627159118652,-0.3235566020011902
4.019999980926514,-0.24266044795513153,9.375810623168945,0.5804867744445801,0.6318509578704834,9.535490989685059,-0.3156011700630188
4.03000020980835,-0.2762705683708191,9.34023380279541,0.5950214862823486,0.6559022068977356,9.543608665466309,-0.3140442967414856
4.039999961853027,-0.272355854511261,9.347479820251465,0.6332407593727112,0.6276093125343323,9.558015823364258,-0.3169071078300476
4.050000190734863,-0.28438135981559753,9.411731719970703,0.6444444060325623,0.5710548162460327,9.612476348876953,-0.3335992395877838
4.059999942779541,-0.26037174463272095,9.539849281311035,0.6695399284362793,0.5688954591751099,9.714405059814453,-0.3216347396373749
4.070000171661377,-0.24193213880062103,9.657805442810059,0.6515071988105774,0.6034013628959656,9.821686744689941,-0.3320395350456238
4.079999923706055,-0.23011355102062225,9.76147174835205,0.6458887457847595,0.6549507975578308,9.909908294677734,-0.3322049081325531
4.090000152587891,-0.20645155012607574,9.826109886169434,0.6368222832679749,0.6844800710678101,9.96162223815918,-0.3650902211666107
4.099999904632568,-0.1832447648048401,9.8556489944458,0.6364800333976746,0.6824859976768494,9.95711612701416,-0.38192492723464966
4.110000133514404,-0.15437696874141693,9.828267097473145,0.6406875848770142,0.6537372469902039,9.88819408416748,-0.4054974913597107
4.119999885559082,-0.15844890475273132,9.743401527404785,0.5990871787071228,0.6263957619667053,9.762887954711914,-0.40268030762672424
4.130000114440918,-0.15258100628852844,9.624302864074707,0.5952802896499634,0.6010512113571167,9.63105297088623,-0.3847563564777374
4.139999866485596,-0.1762678176164627,9.487083435058594,0.5846359729766846,0.5764045715332031,9.537938117980957,-0.36144325137138367
4.150000095367432,-0.2060377448797226,9.342769622802734,0.5861387252807617,0.5660724639892578,9.481240272521973,-0.37178531289100647
4.159999847412109,-0.22720855474472046,9.306100845336914,0.6040294766426086,0.5620900392532349,9.496357917785645,-0.37444281578063965
4.170000076293945,-0.2516650855541229,9.327058792114258,0.6380161046981812,0.5503307580947876,9.54279613494873,-0.3840349614620209
4.179999828338623,-0.2742842435836792,9.394064903259277,0.6491112112998962,0.5429641008377075,9.632596969604492,-0.38718292117118835
4.190000057220459,-0.27236413955688477,9.519042015075684,0.6698071360588074,0.5323927402496338,9.717857360839844,-0.3727947175502777
4.199999809265137,-0.24847041070461273,9.666396141052246,0.6996028423309326,0.5224109888076782,9.8077392578125,-0.3683978319168091
4.210000038146973,-0.23650287091732025,9.7618408203125,0.6962467432022095,0.48407939076423645,9.879209518432617,-0.38008859753608704
4.21999979019165,-0.20572324097156525,9.852340698242188,0.685794472694397,0.45299476385116577,9.915668487548828,-0.36698925495147705
4.230000019073486,-0.16647693514823914,9.919363021850586,0.6833567023277283,0.445787638425827,9.934000015258789,-0.387362539768219
4.239999771118164,-0.13712912797927856,9.950472831726074,0.6579856872558594,0.44345173239707947,9.914665222167969,-0.4066665768623352
4.25,-0.11042971909046173,9.934350967407227,0.6429667472839355,0.4304248094558716,9.879451751708984,-0.40801528096199036
4.260000228881836,-0.10808752477169037,9.887749671936035,0.6388927102088928,0.40533944964408875,9.825654029846191,-0.4018106162548065
4.269999980926514,-0.1256415992975235,9.822356224060059,0.647333025932312,0.3832395076751709,9.731386184692383,-0.4054974913597107
4.28000020980835,-0.14221078157424927,9.740723609924316,0.6720027923583984,0.37018123269081116,9.663290023803711,-0.40658673644065857
4.289999961853027,-0.1631084829568863,9.664027214050293,0.6903944611549377,0.31588855385780334,9.604954719543457,-0.40496712923049927
4.300000190734863,-0.18433722853660583,9.627300262451172,0.7084522247314453,0.28220024704933167,9.585955619812012,-0.386233389377594
4.309999942779541,-0.19052791595458984,9.62101936340332,0.7146968841552734,0.27911514043807983,9.60265827178955,-0.385204017162323
4.320000171661377,-0.1939874142408371,9.670157432556152,0.742614209651947,0.26171553134918213,9.682528495788574,-0.3814173638820648
4.329999923706055,-0.1988787204027176,9.757768630981445,0.7640531063079834,0.23296679556369781,9.778107643127441,-0.3833962380886078
4.340000152587891,-0.19269630312919617,9.878270149230957,0.7565143704414368,0.20615516602993011,9.901620864868164,-0.3891104459762573
4.349999904632568,-0.18291370570659637,9.995706558227539,0.7570737600326538,0.18888656795024872,9.99904727935791,-0.3852154314517975
4.360000133514404,-0.14174731075763702,10.101882934570312,0.7620076537132263,0.1746603399515152,10.041728973388672,-0.3997519016265869
4.369999885559082,-0.1089896410703659,10.197898864746094,0.738423228263855,0.1465725153684616,10.082569122314453,-0.3985942304134369
4.380000114440918,-0.09210594743490219,10.216313362121582,0.7046286463737488,0.1355595737695694,10.044913291931152,-0.41209280490875244
4.389999866485596,-0.06889088451862335,10.190946578979492,0.7088612914085388,0.10591638088226318,9.984354019165039,-0.4164668619632721
4.400000095367432,-0.06198015809059143,10.10331916809082,0.7054551243782043,0.10701026767492294,9.891077041625977,-0.404930055141449
4.409999847412109,-0.07059580087661743,10.022735595703125,0.7277705669403076,0.07033656537532806,9.798847198486328,-0.42310211062431335
4.420000076293945,-0.08961477875709534,9.919909477233887,0.7338065505027771,0.04482393339276314,9.738142967224121,-0.41350993514060974
4.429999828338623,-0.10955243557691574,9.873181343078613,0.7391161918640137,0.03129563108086586,9.721834182739258,-0.40154829621315
4.440000057220459,-0.13379377126693726,9.864423751831055,0.7636356353759766,0.0031394350808113813,9.749276161193848,-0.37987759709358215
4.449999809265137,-0.14816144108772278,9.895130157470703,0.7839893102645874,-0.005101749673485756,9.794572830200195,-0.3687856197357178
4.460000038146973,-0.15625567734241486,9.941934585571289,0.8114641308784485,-0.049056634306907654,9.850296974182129,-0.3532511293888092
4.46999979019165,-0.14539717137813568,10.011954307556152,0.8174833655357361,-0.04993971809744835,9.919112205505371,-0.36088719964027405
4.480000019073486,-0.12387046217918396,10.087717056274414,0.8296470642089844,-0.08210113644599915,9.98857307434082,-0.3814173638820648
4.489999771118164,-0.0896313339471817,10.16583251953125,0.8216074705123901,-0.10538896918296814,10.033814430236816,-0.384097695350647
4.5,-0.058934472501277924,10.214985847473145,0.7960444688796997,-0.12520428001880646,10.057474136352539,-0.4006814658641815
4.510000228881836,-0.04225769266486168,10.274301528930664,0.7694712281227112,-0.14727286994457245,10.07309627532959,-0.40194177627563477
4.519999980926514,-0.023387689143419266,10.280548095703125,0.7524152994155884,-0.1592942327260971,10.058417320251465,-0.4078727066516876
4.53000020980835,-0.024620860815048218,10.238346099853516,0.7389408349990845,-0.1845049113035202,10.00798225402832,-0.3940006196498871
4.539999961853027,-0.029512163251638412,10.188721656799316,0.7505118250846863,-0.1884930431842804,9.945907592773438,-0.413418710231781
4.550000190734863,-0.04172800853848457,10.13315200805664,0.750987708568573,-0.2176348716020584,9.891845703125,-0.397929847240448
4.559999942779541,-0.07107582688331604,10.058865547180176,0.7740629315376282,-0.21761208772659302,9.831865310668945,-0.37713170051574707
4.570000171661377,-0.09872700273990631,9.984832763671875,0.7886644005775452,-0.2539040744304657,9.763047218322754,-0.37937575578689575
4.579999923706055,-0.11593347787857056,9.935762405395508,0.8009116053581238,-0.2755197286605835,9.732978820800781,-0.3621532618999481
4.590000152587891,-0.12468153983354568,9.911713600158691,0.8178005814552307,-0.3134724795818329,9.741660118103027,-0.3602713346481323
4.599999904632568,-0.12913420796394348,9.928305625915527,0.8186103701591492,-0.3119911849498749,9.7877197265625,-0.3437901735305786
4.610000133514404,-0.10639087855815887,9.974579811096191,0.8245711922645569,-0.3813419044017792,9.854941368103027,-0.35338231921195984
4.619999885559082,-0.06726044416427612,10.049948692321777,0.8420111536979675,-0.3769606351852417,9.915390968322754,-0.3625638782978058
4.630000114440918,-0.044873010367155075,10.124931335449219,0.8423367142677307,-0.3828146457672119,9.993324279785156,-0.3677505850791931
4.639999866485596,-0.01741218753159046,10.177101135253906,0.8224757313728333,-0.4446876347064972,10.01613998413086,-0.3784547448158264
4.650000095367432,0.0052649215795099735,10.207732200622559,0.8110383152961731,-0.39559945464134216,10.016735076904297,-0.4006814658641815
4.659999847412109,0.024441150948405266,10.198201179504395,0.7999849319458008,-0.45243600010871887,9.962896347045898,-0.3993584215641022
4.670000076293945,0.018705662339925766,10.144420623779297,0.7831293344497681,-0.4966244697570801,9.904844284057617,-0.3792417347431183
4.679999828338623,-0.006619870197027922,10.057926177978516,0.7773188352584839,-0.4879132807254791,9.846917152404785,-0.3479959964752197
4.690000057220459,-0.023098018020391464,9.976166725158691,0.7773188352584839,-0.49757590889930725,9.72347640991211,-0.3517085313796997
4.699999809265137,-0.03136605769395828,9.898480415344238,0.7773188352584839,-0.5805916786193848,9.655097961425781,-0.33807310461997986
4.710000038146973,-0.07276419550180435,9.825815200805664,0.7940575480461121,-0.522917628288269,9.669455528259277,-0.3376111686229706
4.71999979019165,-0.09024377912282944,9.805126190185547,0.8014041781425476,-0.5560361742973328,9.678755760192871,-0.32907405495643616
4.730000019073486,-0.07959216088056564,9.808728218078613,0.8085671663284302,-0.5813294649124146,9.67972469329834,-0.3432712256908417
4.739999771118164,-0.06858465820550919,9.828569412231445,0.8073399662971497,-0.6362631320953369,9.705431938171387,-0.3523500859737396
4.75,-0.051237497478723526,9.876405715942383,0.8100364804267883,-0.6232475638389587,9.767743110656738,-0.3481585383415222
4.760000228881836,-0.016079701483249664,9.90726375579834,0.8071061968803406,-0.6526514887809753,9.80125904083252,-0.3620221018791199
4.769999980926514,0.011008686386048794,9.940220832824707,0.7981232404708862,-0.7043576240539551,9.815174102783203,-0.3576708137989044
4.78000020980835,0.03546520695090294,9.966577529907227,0.7965871095657349,-0.7139405012130737,9.80076789855957,-0.37132909893989563
4.789999961853027,0.051430221647024155,9.948314666748047,0.7965871095657349,-0.7238082885742188,9.795759201049805,-0.3481328785419464
4.800000190734863,0.06174251437187195,9.923502922058105,0.8009867668151855,-0.7521981000900269,9.781011581420898,-0.37655001878738403
4.809999942779541,0.05361516773700714,9.889605522155762,0.7968876361846924,-0.7475946545600891,9.751763343811035,-0.37184804677963257
4.820000171661377,0.020865779370069504,9.845547676086426,0.7826868891716003,-0.7716430425643921,9.71277141571045,-0.38139456510543823
4.829999923706055,0.010023804381489754,9.790675163269043,0.7822360992431641,-0.8339319229125977,9.639811515808105,-0.371802419424057
4.840000152587891,-0.004120422061532736,9.725255966186523,0.7916030883789062,-0.8388259410858154,9.581418991088867,-0.3526352345943451
4.849999904632568,-0.000917487486731261,9.65749454498291,0.7875206470489502,-0.8245654702186584,9.552061080932617,-0.3382185399532318
4.860000133514404,-0.022990426048636436,9.617392539978027,0.7945834994316101,-0.8528783917427063,9.537322044372559,-0.3475682735443115
4.869999885559082,-0.016559727489948273,9.580018043518066,0.7719841599464417,-0.829673171043396,9.556292533874512,-0.37134334444999695
4.880000114440918,0.003005486913025379,9.609297752380371,0.7695881724357605,-0.8903724551200867,9.580522537231445,-0.40003135800361633
4.889999866485596,0.02108096517622471,9.664313316345215,0.7828872799873352,-0.9105125665664673,9.628612518310547,-0.4100568890571594
4.900000095367432,0.03258504718542099,9.700201034545898,0.7826117277145386,-0.9343416690826416,9.681985855102539,-0.3449649512767792
4.909999847412109,0.05215026065707207,9.7647123336792,0.7658229470252991,-0.9768722057342529,9.726061820983887,-0.3800714910030365
4.920000076293945,0.06843805313110352,9.818140983581543,0.7795228362083435,-0.9737614393234253,9.746370315551758,-0.3814173638820648
4.929999828338623,0.0709126740694046,9.823221206665039,0.7930473685264587,-0.9919872283935547,9.7471342086792,-0.4044567346572876
4.940000057220459,0.06734558194875717,9.801095962524414,0.8056952953338623,-0.9836519956588745,9.723870277404785,-0.4146733283996582
4.949999809265137,0.06158526614308357,9.76429271697998,0.7903174161911011,-0.9968869090080261,9.676386833190918,-0.41969749331474304
4.960000038146973,0.05135573446750641,9.686018943786621,0.788522481918335,-1.0021740198135376,9.609297752380371,-0.4063015878200531
4.96999979019165,0.04943562671542168,9.628039360046387,0.790083646774292,-0.9843470454216003,9.550387382507324,-0.3828573226928711
4.980000019073486,0.030342161655426025,9.556272506713867,0.7923627495765686,-0.9831961989402771,9.510307312011719,-0.3814173638820648
4.989999771118164,0.02436666190624237,9.495085716247559,0.797563910484314,-0.9831961989402771,9.530566215515137,-0.4083460569381714
5,0.03446377068758011,9.501005172729492,0.7897329926490784,-0.9876600503921509,9.541292190551758,-0.41924983263015747
5.010000228881836,0.04824383929371834,9.565794944763184,0.7826451659202576,-0.9791197776794434,9.600643157958984,-0.4199455678462982
5.019999980926514,0.04824383929371834,9.63416862487793,0.7750480771064758,-0.996080756187439,9.63692855834961,-0.4199455678462982
5.03000020980835,0.05297788977622986,9.69580078125,0.7629510760307312,-0.988822340965271,9.684388160705566,-0.42435386776924133
5.039999961853027,0.07269208133220673,9.752604484558105,0.7632516622543335,-0.9967758059501648,9.719676971435547,-0.42914992570877075
5.050000190734863,0.08384855836629868,9.787031173706055,0.7751231789588928,-0.9845378994941711,9.722713470458984,-0.4383143484592438
5.059999942779541,0.08438652008771896,9.800281524658203,0.7691038846969604,-0.9788520336151123,9.727123260498047,-0.4392096996307373
5.070000171661377,0.0807863175868988,9.806024551391602,0.7685779929161072,-0.9783848524093628,9.731986999511719,-0.45219501852989197
5.079999923706055,0.0680573433637619,9.80399227142334,0.7695297002792358,-0.9525588750839233,9.723742485046387,-0.45365777611732483
5.090000152587891,0.05644566938281059,9.7940673828125,0.7769514918327332,-0.9366633296012878,9.709665298461914,-0.41934964060783386
5.099999904632568,0.04984116926789284,9.78736686706543,0.7885475158691406,-0.9222889542579651,9.695074081420898,-0.4364723563194275
5.110000133514404,0.03506794199347496,9.775720596313477,0.7818019986152649,-0.890936553478241,9.663247108459473,-0.42646390199661255
5.119999885559082,0.035961784422397614,9.753914833068848,0.7773188352584839,-0.874294638633728,9.646353721618652,-0.4289902448654175
5.130000114440918,0.028115833178162575,9.73625659942627,0.7986575365066528,-0.8515110015869141,9.63176155090332,-0.4337863326072693
5.139999866485596,0.03164982050657272,9.736146926879883,0.7731612324714661,-0.8108149766921997,9.642658233642578,-0.4427711069583893
5.150000095367432,0.05270477384328842,9.763981819152832,0.766657829284668,-0.7926804423332214,9.653020858764648,-0.43985697627067566
5.159999847412109,0.05004807561635971,9.802648544311523,0.7833130359649658,-0.7783060669898987,9.70903205871582,-0.4516561031341553
5.170000076293945,0.04026547074317932,9.866632461547852,0.8070728182792664,-0.7721814513206482,9.759700775146484,-0.42888474464416504
5.179999828338623,0.06332328915596008,9.923611640930176,0.7944749593734741,-0.7345505952835083,9.808341026306152,-0.4453060030937195
5.190000057220459,0.046240970492362976,9.969635009765625,0.8002854585647583,-0.7281923890113831,9.844539642333984,-0.4570195972919464
5.199999809265137,0.030458033084869385,10.014296531677246,0.8057788014411926,-0.6997370719909668,9.853828430175781,-0.4828875660896301
5.210000038146973,0.033594753593206406,10.04992389678955,0.7927467823028564,-0.6742870807647705,9.850480079650879,-0.4630759656429291
5.21999979019165,0.015643423423171043,10.029041290283203,0.8055950999259949,-0.646304726600647,9.853787422180176,-0.458473801612854
5.230000019073486,0.005422171670943499,10.004178047180176,0.801395833492279,-0.5975298881530762,9.822059631347656,-0.4504556357860565
5.239999771118164,0.00006739431410096586,9.993078231811523,0.7814262509346008,-0.5687355399131775,9.766965866088867,-0.4608091115951538
5.25,-0.013836818747222424,9.960163116455078,0.7590857148170471,-0.5249515771865845,9.752877235412598,-0.44741320610046387
5.260000228881836,-0.014209252782166004,9.959407806396484,0.7765674591064453,-0.5086002349853516,9.735997200012207,-0.4400765299797058
5.269999980926514,-0.01812395080924034,9.952454566955566,0.7706400752067566,-0.4597627520561218,9.748420715332031,-0.4392096996307373
5.28000020980835,-0.016253503039479256,9.973529815673828,0.7965871095657349,-0.4413205087184906,9.795628547668457,-0.43530040979385376
5.289999961853027,-0.03149848058819771,10.004766464233398,0.7965871095657349,-0.42008087038993835,9.82546615600586,-0.4577295780181885
5.300000190734863,-0.03007495403289795,10.042769432067871,0.7949007153511047,-0.3806610703468323,9.857633590698242,-0.4555511176586151
5.309999942779541,-0.0549287348985672,10.075441360473633,0.7927134037017822,-0.3490750789642334,9.887777328491211,-0.45365777611732483
5.320000171661377,-0.024960188195109367,10.113604545593262,0.8137014508247375,-0.3241521120071411,9.916960716247559,-0.43068113923072815
5.329999923706055,-0.020937899127602577,10.127290725708008,0.8086089491844177,-0.2925832271575928,9.915238380432129,-0.44380903244018555
5.340000152587891,-0.048986341804265976,10.1345796585083,0.8119232654571533,-0.26282891631126404,9.928568840026855,-0.44884175062179565
5.349999904632568,-0.06636660546064377,10.1403226852417,0.7971214056015015,-0.2340802103281021,9.944201469421387,-0.441302627325058
5.360000133514404,-0.06483548879623413,10.147745132446289,0.7962197661399841,-0.205331489443779,9.951188087463379,-0.4392096996307373
5.369999885559082,-0.06488514691591263,10.12956714630127,0.8092100024223328,-0.17658276855945587,9.906880378723145,-0.43175041675567627
5.380000114440918,-0.07995631545782089,10.114679336547852,0.7948088645935059,-0.13671572506427765,9.897421836853027,-0.4258679747581482
5.389999866485596,-0.09314049035310745,10.092167854309082,0.7936651706695557,-0.1120235025882721,9.879834175109863,-0.4321410655975342
5.400000095367432,-0.10021674633026123,10.061477661132812,0.778479278087616,-0.08185900002717972,9.840627670288086,-0.41604486107826233
5.409999847412109,-0.11834188550710678,10.034523963928223,0.7596200704574585,-0.0738428607583046,9.830164909362793,-0.41031351685523987
5.420000076293945,-0.11476651579141617,10.018301963806152,0.7631931900978088,-0.04483206570148468,9.852252006530762,-0.413943350315094
5.429999828338623,-0.10925448685884476,10.025430679321289,0.7509626746177673,0.015138006769120693,9.899741172790527,-0.4006900191307068
5.440000057220459,-0.11166289448738098,10.047799110412598,0.7510377764701843,0.032007794827222824,9.913196563720703,-0.39586544036865234
5.449999809265137,-0.12221519649028778,10.067129135131836,0.7606468796730042,0.02844126708805561,9.931299209594727,-0.4172852337360382
5.460000038146973,-0.11439407616853714,10.082511901855469,0.7764338850975037,0.05202250927686691,9.955617904663086,-0.40701159834861755
5.46999979019165,-0.1026003286242485,10.090975761413574,0.7756324410438538,0.0785093903541565,9.962038040161133,-0.4006814658641815
5.480000019073486,-0.11917778849601746,10.093939781188965,0.7735787034034729,0.0638928934931755,9.95491886138916,-0.4041915535926819
5.489999771118164,-0.12237244844436646,10.077330589294434,0.7773188352584839,0.09790594130754471,9.934572219848633,-0.38804689049720764
5.5,-0.11574311554431915,10.047555923461914,0.7582342028617859,0.12766878306865692,9.892656326293945,-0.3744770288467407
5.510000228881836,-0.1271975338459015,10.021098136901855,0.7352257966995239,0.13649393618106842,9.879007339477539,-0.38213592767715454
5.519999980926514,-0.13322269916534424,9.992851257324219,0.7428061962127686,0.15842010080814362,9.872049331665039,-0.3965241014957428
5.53000020980835,-0.13322269916534424,9.97728443145752,0.7413535714149475,0.17354081571102142,9.86923885345459,-0.3904506266117096
5.539999961853027,-0.14768970012664795,9.952681541442871,0.7278373837471008,0.18989785015583038,9.862361907958984,-0.386233389377594
5.550000190734863,-0.1485918164253235,9.94562816619873,0.713035523891449,0.19896230101585388,9.86288833618164,-0.3794926702976227
5.559999942779541,-0.15909446775913239,9.926106452941895,0.7176439166069031,0.21714246273040771,9.857558250427246,-0.36319971084594727
5.570000171661377,-0.16980402171611786,9.905315399169922,0.6995193362236023,0.24109973013401031,9.847830772399902,-0.36732855439186096
5.579999923706055,-0.16326573491096497,9.8978853225708,0.6995444297790527,0.25844240188598633,9.841460227966309,-0.37178531289100647
5.590000152587891,-0.16607140004634857,9.88015079498291,0.6748495697975159,0.23994317650794983,9.843270301818848,-0.37178531289100647
5.599999904632568,-0.17096270620822906,9.869050025939941,0.6756927967071533,0.271751344203949,9.84813404083252,-0.3619736135005951
5.610000133514404,-0.162570521235466,9.868109703063965,0.6895596385002136,0.2755856513977051,9.833218574523926,-0.36383843421936035
5.619999885559082,-0.15733161568641663,9.868109703063965,0.6585283279418945,0.27422115206718445,9.838386535644531,-0.34758540987968445
5.630000114440918,-0.15244030952453613,9.85865592956543,0.6897934079170227,0.27738887071609497,9.818768501281738,-0.36054790019989014
5.639999866485596,-0.16164357960224152,9.83325481414795,0.6813280582427979,0.35389259457588196,9.802508354187012,-0.37178531289100647
5.650000095367432,-0.15301965177059174,9.794260025024414,0.6951948404312134,0.36435288190841675,9.765488624572754,-0.37178531289100647
5.659999847412109,-0.16526031494140625,9.770153999328613,0.6902608871459961,0.3275253474712372,9.756720542907715,-0.3843885362148285
5.670000076293945,-0.14893943071365356,9.757616996765137,0.6839244365692139,0.29711300134658813,9.764961242675781,-0.38478773832321167
5.679999828338623,-0.16361333429813385,9.765779495239258,0.6694481372833252,0.3087669014930725,9.779290199279785,-0.37519559264183044
5.690000057220459,-0.1748111993074417,9.76434326171875,0.6850013732910156,0.3546588718891144,9.789341926574707,-0.35633066296577454
5.699999809265137,-0.16989505290985107,9.775141716003418,0.6586201190948486,0.40122881531715393,9.772404670715332,-0.3477051556110382
5.710000038146973,-0.18482553958892822,9.74510669708252,0.6831312775611877,0.39253470301628113,9.755598068237305,-0.3721132278442383
5.71999979019165,-0.18097704648971558,9.730949401855469,0.6531268358230591,0.39659690856933594,9.742795944213867,-0.38926443457603455
5.730000019073486,-0.17981836199760437,9.70117473602295,0.6522168517112732,0.3922555446624756,9.725151062011719,-0.39406049251556396
5.739999771118164,-0.1698288470506668,9.673985481262207,0.6363380551338196,0.3951925039291382,9.69659423828125,-0.3659541606903076
5.75,-0.16066697239875793,9.652725219726562,0.6271964907646179,0.4321681559085846,9.686652183532715,-0.3625609874725342
5.760000228881836,-0.18097704648971558,9.63708209991455,0.6196160912513733,0.44470229744911194,9.685530662536621,-0.3540780544281006
5.769999980926514,-0.18097704648971558,9.637107849121094,0.6393518447875977,0.4380478262901306,9.677694320678711,-0.35461413860321045
5.78000020980835,-0.18271507322788239,9.623656272888184,0.652074933052063,0.43616485595703125,9.6915864944458,-0.3854435384273529
5.789999961853027,-0.1801908016204834,9.618853569030762,0.6576851010322571,0.45638465881347656,9.711973190307617,-0.3977901339530945
5.800000190734863,-0.1773354709148407,9.630709648132324,0.676460862159729,0.4755818247795105,9.714917182922363,-0.39299407601356506
5.809999942779541,-0.18366684019565582,9.643404960632324,0.6885077357292175,0.48516473174095154,9.72451114654541,-0.37679237127304077
5.820000171661377,-0.18097704648971558,9.66424560546875,0.6769116520881653,0.48060399293899536,9.752581596374512,-0.36980074644088745
5.829999923706055,-0.18097704648971558,9.676522254943848,0.6571758389472961,0.49150869250297546,9.775224685668945,-0.38021978735923767
5.840000152587891,-0.1882767528295517,9.686471939086914,0.6521667838096619,0.5007355213165283,9.77283000946045,-0.386233389377594
5.849999904632568,-0.19275423884391785,9.691434860229492,0.6620346903800964,0.5180952548980713,9.761049270629883,-0.386233389377594
5.860000133514404,-0.18786294758319855,9.688285827636719,0.6503968834877014,0.5323927402496338,9.745739936828613,-0.38073018193244934
5.869999885559082,-0.18853332102298737,9.672718048095703,0.6264033913612366,0.5378507375717163,9.709662437438965,-0.3820646405220032
5.880000114440918,-0.19052791595458984,9.626419067382812,0.621277391910553,0.5420154929161072,9.672022819519043,-0.380810022354126
5.889999866485596,-0.1965530663728714,9.561906814575195,0.6110171675682068,0.5366372466087341,9.642839431762695,-0.37660133838653564
5.900000095367432,-0.19695033133029938,9.529133796691895,0.6196828484535217,0.5270543098449707,9.624494552612305,-0.3846166431903839
5.909999847412109,-0.20503629744052887,9.491206169128418,0.6247169971466064,0.5254191756248474,9.63628101348877,-0.3857457935810089
5.920000076293945,-0.21298983693122864,9.506354331970215,0.6333409547805786,0.5354692935943604,9.67347240447998,-0.37088996171951294
5.929999828338623,-0.22830931842327118,9.551015853881836,0.6551555395126343,0.5289686322212219,9.71989631652832,-0.375212699174881
5.940000057220459,-0.23350684344768524,9.639409065246582,0.6653323173522949,0.5205479860305786,9.781679153442383,-0.37845760583877563
5.949999809265137,-0.22609126567840576,9.71728801727295,0.6777465343475342,0.5150614380836487,9.846813201904297,-0.364069402217865
5.960000038146973,-0.22013232111930847,9.763486862182617,0.7002623677253723,0.5185340046882629,9.900003433227539,-0.370097279548645
5.96999979019165,-0.23493865132331848,9.819173812866211,0.7169843912124634,0.5275813341140747,9.917828559875488,-0.3839493989944458
5.980000019073486,-0.20989450812339783,9.841693878173828,0.7154232263565063,0.5225619673728943,9.910648345947266,-0.386233389377594
5.989999771118164,-0.1923404335975647,9.856581687927246,0.6894510984420776,0.50799959897995,9.875455856323242,-0.38374125957489014
6,-0.18195365369319916,9.83232307434082,0.6728208661079407,0.49377337098121643,9.81473159790039,-0.3789452016353607
6.010000228881836,-0.18538004159927368,9.798080444335938,0.6757846474647522,0.47684091329574585,9.756364822387695,-0.3864101767539978
6.019999980926514,-0.18123361468315125,9.763344764709473,0.6533689498901367,0.4601733982563019,9.707863807678223,-0.4007299542427063
6.03000020980835,-0.1670728325843811,9.714500427246094,0.6427246332168579,0.4457705318927765,9.688523292541504,-0.39826062321662903
6.039999961853027,-0.20922411978244781,9.713257789611816,0.681052565574646,0.4242147207260132,9.698227882385254,-0.38626474142074585
6.050000190734863,-0.2009064108133316,9.722972869873047,0.6954286098480225,0.4049976170063019,9.710466384887695,-0.3814173638820648
6.059999942779541,-0.21918053925037384,9.73022747039795,0.6967309713363647,0.38827311992645264,9.734416007995605,-0.38847458362579346
6.070000171661377,-0.21742595732212067,9.773932456970215,0.7160242795944214,0.3597864806652069,9.797115325927734,-0.3888680934906006
6.079999923706055,-0.20063330233097076,9.855480194091797,0.7319448590278625,0.3237650990486145,9.85634994506836,-0.37679237127304077
6.090000152587891,-0.20150232315063477,9.917750358581543,0.7539096474647522,0.29709592461586,9.913647651672363,-0.38095542788505554
6.099999904632568,-0.1801908016204834,9.997947692871094,0.7588436007499695,0.2733893394470215,9.975591659545898,-0.38195914030075073
6.110000133514404,-0.17439737915992737,10.074071884155273,0.7610476016998291,0.24239017069339752,10.005365371704102,-0.38530099391937256
6.119999885559082,-0.1615608036518097,10.115838050842285,0.752206563949585,0.2244635373353958,10.022557258605957,-0.39621615409851074
6.130000114440918,-0.13823814690113068,10.151658058166504,0.7346915006637573,0.21341072022914886,10.01246452331543,-0.39768749475479126
6.139999866485596,-0.12117238342761993,10.136661529541016,0.6931328177452087,0.18726283311843872,9.962434768676758,-0.4033047556877136
6.150000095367432,-0.11002418398857117,10.097188949584961,0.7043781280517578,0.15634343028068542,9.890388488769531,-0.3941631615161896
6.159999847412109,-0.09683173894882202,10.032676696777344,0.7132024765014648,0.11635103821754456,9.80770206451416,-0.38838618993759155
6.170000076293945,-0.09503576904535294,9.971405982971191,0.7131023406982422,0.07482890784740448,9.735830307006836,-0.39318227767944336
6.179999828338623,-0.1148492768406868,9.918557167053223,0.7246983647346497,0.045510463416576385,9.696747779846191,-0.3979783356189728
