Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Ax (m/s²),Ay (m/s²),Az (m/s²)
6.25,-0.06977645307779312,10.283873558044434,0.8212234377861023,-0.2175494134426117,10.080140113830566,-0.38599956035614014
6.260000228881836,-0.03670428320765495,10.308996200561523,0.814327597618103,-0.25108960270881653,10.066451072692871,-0.3815513849258423
6.269999980926514,-0.014383056201040745,10.300607681274414,0.7847239375114441,-0.284629762172699,10.031310081481934,-0.39393219351768494
6.28000020980835,0.0014578155241906643,10.25075626373291,0.7667078971862793,-0.32772719860076904,9.957419395446777,-0.3872228264808655
6.289999961853027,-0.003698330372571945,10.179350852966309,0.7658814191818237,-0.370092511177063,9.865900993347168,-0.37763071060180664
6.300000190734863,-0.012165002524852753,10.094132423400879,0.7551619410514832,-0.3873867690563202,9.798413276672363,-0.36429181694984436
6.309999942779541,-0.020275793969631195,10.012910842895508,0.7581590414047241,-0.40916764736175537,9.74899959564209,-0.3636416792869568
6.320000171661377,-0.04339982569217682,9.931706428527832,0.7796897888183594,-0.43538105487823486,9.70364761352539,-0.3814173638820648
6.329999923706055,-0.055491525679826736,9.885860443115234,0.7973968982696533,-0.44975540041923523,9.701397895812988,-0.3741633892059326
6.340000152587891,-0.06394992023706436,9.88141918182373,0.8121987581253052,-0.4766724109649658,9.726350784301758,-0.35856619477272034
6.349999904632568,-0.051634762436151505,9.953639030456543,0.8418608903884888,-0.5281307101249695,9.766655921936035,-0.3472004532814026
6.360000133514404,-0.04726486653089523,9.974698066711426,0.849574863910675,-0.5611011385917664,9.867963790893555,-0.3468411862850189
6.369999885559082,-0.027691373601555824,10.054130554199219,0.8614214062690735,-0.5688381195068359,9.958324432373047,-0.36735421419143677
6.380000114440918,0.0007957102498039603,10.128844261169434,0.8436975479125977,-0.6174420118331909,10.003838539123535,-0.368032842874527
6.389999866485596,0.02185066230595112,10.202526092529297,0.8399407267570496,-0.6472960114479065,10.043889999389648,-0.36098986864089966
6.400000095367432,0.04994048550724983,10.238043785095215,0.8356412649154663,-0.637391209602356,10.04104995727539,-0.37325379252433777
6.409999847412109,0.06177562102675438,10.218957901000977,0.804209291934967,-0.6722531318664551,9.977482795715332,-0.3653154671192169
6.420000076293945,0.07605226337909698,10.139432907104492,0.7878045439720154,-0.6767284274101257,9.891481399536133,-0.3621532618999481
6.429999828338623,0.06306672841310501,10.041040420532227,0.7823028564453125,-0.6576082110404968,9.79088306427002,-0.358925461769104
6.440000057220459,0.03395063802599907,9.911478996276855,0.7771017551422119,-0.6735036969184875,9.674148559570312,-0.3541151285171509
6.449999809265137,0.014269555918872356,9.797510147094727,0.7589688301086426,-0.6981275677680969,9.586146354675293,-0.35733720660209656
6.460000038146973,-0.0012981980107724667,9.723979949951172,0.7827369570732117,-0.6637840867042542,9.56484317779541,-0.3449050784111023
6.46999979019165,-0.0281631238758564,9.66862964630127,0.7917700409889221,-0.6785458326339722,9.573981285095215,-0.33721768856048584
6.480000019073486,-0.024985019117593765,9.675363540649414,0.7949758768081665,-0.7024945616722107,9.625177383422852,-0.3735731542110443
6.489999771118164,0.0004894864978268743,9.800281524658203,0.8206724524497986,-0.7484378218650818,9.70754623413086,-0.3729458451271057
6.5,0.0012509076623246074,9.81650447845459,0.8214405179023743,-0.7377154231071472,9.79697036743164,-0.3773883283138275
6.510000228881836,0.007019501179456711,9.916265487670898,0.8299142122268677,-0.782570481300354,9.86933422088623,-0.3646082878112793
6.519999980926514,0.02077474072575569,9.988611221313477,0.8395566940307617,-0.8002578616142273,9.907792091369629,-0.37711459398269653
6.53000020980835,0.043468404561281204,10.019770622253418,0.8036415576934814,-0.8312171697616577,9.899434089660645,-0.37404078245162964
