Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Ax (m/s²),Ay (m/s²),Az (m/s²)
10.3100004196167,-2.398960590362549,-9.653620719909668,0.4795268774032593,0.910127580165863,9.812724113464355,0.38762322068214417
10.319999694824219,-2.22527813911438,-9.686720848083496,0.41368329524993896,0.9449461102485657,10.0071382522583,0.3208608031272888
10.329999923706055,-2.024851083755493,-9.763044357299805,0.3618469536304474,0.9490578174591064,10.280417442321777,0.25688886642456055
10.34000015258789,-1.818246603012085,-9.809593200683594,0.2573602497577667,0.9408179521560669,10.471632957458496,0.2314268946647644
10.350000381469727,-1.5935003757476807,-9.91560173034668,0.18151311576366425,0.8744413256645203,10.669011116027832,0.204158216714859
10.359999656677246,-1.3140710592269897,-9.948789596557617,0.11010833829641342,0.7546333074569702,10.793595314025879,0.18075893819332123
10.369999885559082,-1.0370837450027466,-9.957520484924316,-0.027409974485635757,0.6339739561080933,10.875128746032715,0.20764298737049103
10.380000114440918,-0.7888866662979126,-9.96328067779541,-0.15466484427452087,0.4699079394340515,10.965002059936523,0.22623050212860107
10.390000343322754,-0.49323806166648865,-9.966573715209961,-0.2545925974845886,0.2741425037384033,10.959004402160645,0.24527153372764587
10.399999618530273,-0.18342499434947968,-9.95970630645752,-0.3773577809333801,0.10900835692882538,10.94461441040039,0.256418913602829
10.40999984741211,0.10157335549592972,-9.980998039245605,-0.4931841492652893,-0.07963041216135025,10.939424514770508,0.30563676357269287
10.420000076293945,0.4148132801055908,-9.94702434539795,-0.5891479253768921,-0.25609973073005676,10.851380348205566,0.3246680200099945
10.430000305175781,0.6866900324821472,-9.930557250976562,-0.6786251664161682,-0.43196192383766174,10.764595985412598,0.3397323489189148
10.4399995803833,0.9995530843734741,-9.865259170532227,-0.7687897086143494,-0.5860294103622437,10.626349449157715,0.3354899287223816
10.449999809265137,1.2463756799697876,-9.758625984191895,-0.8000009059906006,-0.7027926445007324,10.465250015258789,0.2923395037651062
10.460000038146973,1.4996886253356934,-9.70044231414795,-0.8393964171409607,-0.7888612151145935,10.294800758361816,0.2467777281999588
10.470000267028809,1.6847479343414307,-9.669734001159668,-0.8698907494544983,-0.8617452383041382,10.095746994018555,0.18305937945842743
10.479999542236328,1.865352749824524,-9.660584449768066,-0.915344774723053,-0.8970728516578674,9.943928718566895,0.14064651727676392
10.489999771118164,2.033294916152954,-9.645413398742676,-0.9360830783843994,-0.8988065719604492,9.756993293762207,0.07777725905179977
10.5,2.1285111904144287,-9.616877555847168,-0.9708284735679626,-0.8771324157714844,9.634866714477539,0.010270587168633938
10.510000228881836,2.260061740875244,-9.610910415649414,-0.9752986431121826,-0.828770101070404,9.477425575256348,-0.09161573648452759
10.520000457763672,2.3741354942321777,-9.611166954040527,-0.9832271337509155,-0.7752254009246826,9.37646770477295,-0.14138460159301758
10.529999732971191,2.4245102405548096,-9.593903541564941,-0.983476459980011,-0.7248632311820984,9.299391746520996,-0.23566073179244995
10.539999961853027,2.470001459121704,-9.601405143737793,-0.9702252149581909,-0.6503192186355591,9.244307518005371,-0.2910478115081787
10.550000190734863,2.5169923305511475,-9.652425765991211,-0.9546918869018555,-0.5829645395278931,9.228184700012207,-0.33585742115974426
10.5600004196167,2.557516098022461,-9.666267395019531,-0.9251761436462402,-0.535203218460083,9.223280906677246,-0.3470328450202942
10.569999694824219,2.5614821910858154,-9.70129680633545,-0.894596517086029,-0.43771597743034363,9.225557327270508,-0.3798447549343109
10.579999923706055,2.541499376296997,-9.745741844177246,-0.8574428558349609,-0.3854891359806061,9.252586364746094,-0.37191760540008545
10.59000015258789,2.5445337295532227,-9.837223052978516,-0.8120113015174866,-0.3534218966960907,9.266755104064941,-0.35284486413002014
10.600000381469727,2.502504587173462,-9.87525463104248,-0.7549037933349609,-0.32508212327957153,9.328092575073242,-0.3367686867713928
10.609999656677246,2.435077667236328,-9.965259552001953,-0.6891478300094604,-0.30653440952301025,9.416898727416992,-0.3002677857875824
10.619999885559082,2.3374152183532715,-10.049275398254395,-0.6240348219871521,-0.31881895661354065,9.528203964233398,-0.22618655860424042
10.630000114440918,2.224593162536621,-10.115116119384766,-0.5510689616203308,-0.31864237785339355,9.69127082824707,-0.12345235794782639
10.640000343322754,2.085378646850586,-10.198487281799316,-0.5101051926612854,-0.3452722132205963,9.838486671447754,-0.06541864573955536
10.649999618530273,1.8860464096069336,-10.260297775268555,-0.4291124641895294,-0.3810729682445526,9.968774795532227,0.03235507011413574
10.65999984741211,1.72135329246521,-10.28943157196045,-0.34727194905281067,-0.4102689325809479,10.074617385864258,0.1675013154745102
10.670000076293945,1.5194416046142578,-10.315017700195312,-0.24594472348690033,-0.4554336667060852,10.210171699523926,0.21190433204174042
10.680000305175781,1.2818588018417358,-10.3783540725708,-0.1471163034439087,-0.4992556571960449,10.316814422607422,0.3399786055088043
10.6899995803833,1.0072401762008667,-10.42165756225586,-0.03722526505589485,-0.542762815952301,10.422492980957031,0.39101535081863403
10.699999809265137,0.7458351850509644,-10.496391296386719,0.04203826189041138,-0.5617501735687256,10.503369331359863,0.4537962079048157
10.710000038146973,0.4829055368900299,-10.516294479370117,0.1586863398551941,-0.5780521035194397,10.571836471557617,0.5191609263420105
10.720000267028809,0.25488972663879395,-10.47867488861084,0.27053096890449524,-0.568252682685852,10.57284164428711,0.5357095003128052
10.729999542236328,0.025275813415646553,-10.408270835876465,0.3663555979728699,-0.4634159505367279,10.514429092407227,0.5478814840316772
10.739999771118164,-0.23705288767814636,-10.352462768554688,0.47546815872192383,-0.43960314989089966,10.492115020751953,0.5432977676391602
10.75,-0.45811760425567627,-10.279121398925781,0.5430261492729187,-0.39887773990631104,10.457314491271973,0.5375217199325562
10.760000228881836,-0.7005144953727722,-10.246675491333008,0.6115496754646301,-0.2726488411426544,10.408085823059082,0.5105212330818176
10.770000457763672,-0.9046187996864319,-10.190354347229004,0.694290041923523,-0.16895265877246857,10.35854434967041,0.508979082107544
10.779999732971191,-1.1252996921539307,-10.116908073425293,0.7700145840644836,-0.04758937284350395,10.304829597473145,0.4807083010673523
10.789999961853027,-1.3139365911483765,-10.074040412902832,0.8035168051719666,0.07520803809165955,10.145342826843262,0.4493721127510071
10.800000190734863,-1.5147873163223267,-10.003357887268066,0.8514845371246338,0.1936008185148239,10.014537811279297,0.43178731203079224
10.8100004196167,-1.6892715692520142,-9.953963279724121,0.8377928137779236,0.3089847266674042,9.854496955871582,0.42715170979499817
10.819999694824219,-1.788933515548706,-9.901572227478027,0.9344444274902344,0.43691447377204895,9.760417938232422,0.42541757225990295
10.829999923706055,-1.9342072010040283,-9.850698471069336,0.9088352918624878,0.5270441770553589,9.649748802185059,0.4087580442428589
10.84000015258789,-2.0689504146575928,-9.763925552368164,0.9291815757751465,0.6383596658706665,9.55766487121582,0.43944990634918213
10.850000381469727,-2.0700948238372803,-9.723079681396484,0.9261186122894287,0.7195633053779602,9.46205997467041,0.4627077579498291
10.859999656677246,-2.107621431350708,-9.663619995117188,0.862400233745575,0.773358166217804,9.39853286743164,0.49183374643325806
10.869999885559082,-2.1150081157684326,-9.636006355285645,0.8279803991317749,0.8188134431838989,9.334245681762695,0.5229120850563049
10.880000114440918,-2.121575355529785,-9.590527534484863,0.8106871247291565,0.8523787260055542,9.302628517150879,0.5589027404785156
10.890000343322754,-2.132998466491699,-9.60550594329834,0.7788376808166504,0.8476361036300659,9.302654266357422,0.6299411654472351
10.899999618530273,-2.086148977279663,-9.60344409942627,0.6982759237289429,0.823646068572998,9.339970588684082,0.6336502432823181
10.90999984741211,-2.051124334335327,-9.58437442779541,0.5830557346343994,0.7974315881729126,9.440771102905273,0.6834782361984253
10.920000076293945,-2.0045177936553955,-9.576257705688477,0.47925159335136414,0.7337751984596252,9.472393989562988,0.7265494465827942
10.930000305175781,-1.919387698173523,-9.542181015014648,0.39350807666778564,0.6493428945541382,9.505066871643066,0.7428200244903564
10.9399995803833,-1.839884638786316,-9.565583229064941,0.3047856390476227,0.5513831377029419,9.537383079528809,0.7293155193328857
10.949999809265137,-1.7587001323699951,-9.596720695495605,0.17882074415683746,0.4591177999973297,9.621613502502441,0.7136861681938171
10.960000038146973,-1.6783729791641235,-9.69321346282959,0.07326842099428177,0.3514767587184906,9.737726211547852,0.6729397773742676
10.970000267028809,-1.537560224533081,-9.801170349121094,-0.02849569544196129,0.228485107421875,9.890497207641602,0.6297607421875
10.979999542236328,-1.3786038160324097,-9.954899787902832,-0.16671018302440643,0.14476588368415833,10.041345596313477,0.5503672957420349
10.989999771118164,-1.2200442552566528,-9.982010841369629,-0.2956297695636749,0.023518282920122147,10.20496940612793,0.4747457206249237
11,-1.0194449424743652,-10.042994499206543,-0.42274847626686096,-0.06517431139945984,10.333195686340332,0.34947046637535095
11.010000228881836,-0.803867518901825,-10.049245834350586,-0.552884578704834,-0.14715860784053802,10.38923454284668,0.24158743023872375
11.020000457763672,-0.5577391982078552,-10.076519012451172,-0.7058859467506409,-0.22360198199748993,10.44288444519043,0.10909759253263474
11.029999732971191,-0.2546788156032562,-10.091726303100586,-0.8633758425712585,-0.28239524364471436,10.481502532958984,-0.0002794471220113337
11.039999961853027,0.042861856520175934,-10.114324569702148,-1.0138221979141235,-0.28852319717407227,10.549727439880371,-0.12586738169193268
11.050000190734863,0.31086573004722595,-10.116423606872559,-1.1451257467269897,-0.33026376366615295,10.549566268920898,-0.23064905405044556
11.0600004196167,0.5568196773529053,-10.105507850646973,-1.2767311334609985,-0.31215083599090576,10.5538330078125,-0.3234671652317047
11.069999694824219,0.8096174001693726,-10.124671936035156,-1.401740550994873,-0.30042287707328796,10.482851028442383,-0.34966060519218445
11.079999923706055,1.0328001976013184,-10.027958869934082,-1.4899941682815552,-0.2515946328639984,10.383657455444336,-0.371415913105011
11.09000015258789,1.2353763580322266,-10.052545547485352,-1.5955606698989868,-0.22704441845417023,10.268410682678223,-0.3750043213367462
11.100000381469727,1.4239691495895386,-9.97148609161377,-1.6673959493637085,-0.20776109397411346,10.06126880645752,-0.37567970156669617
11.109999656677246,1.5618698596954346,-9.983994483947754,-1.745304822921753,-0.17315754294395447,9.943099975585938,-0.34997451305389404
11.119999885559082,1.726585865020752,-9.931468963623047,-1.7857815027236938,-0.15747134387493134,9.768345832824707,-0.29218825697898865
11.130000114440918,1.8271663188934326,-9.90056037902832,-1.8025680780410767,-0.1585942655801773,9.635015487670898,-0.28402218222618103
11.140000343322754,1.9607679843902588,-9.824743270874023,-1.8461856842041016,-0.1625671237707138,9.45080280303955,-0.22873751819133759
11.149999618530273,2.0372726917266846,-9.758408546447754,-1.8861750364303589,-0.18316763639450073,9.34453010559082,-0.18728286027908325
11.15999984741211,2.173927068710327,-9.71389102935791,-1.8690131902694702,-0.1879236102104187,9.20751667022705,-0.1261666715145111
11.170000076293945,2.2556395530700684,-9.686716079711914,-1.9321832656860352,-0.23761293292045593,9.12362289428711,-0.1237955316901207
11.180000305175781,2.356384515762329,-9.646238327026367,-1.8763507604599,-0.29467126727104187,9.045650482177734,-0.07986916601657867
11.1899995803833,2.452584981918335,-9.618678092956543,-1.8885531425476074,-0.3717138469219208,8.95189094543457,-0.06783610582351685
11.199999809265137,2.4870200157165527,-9.602707862854004,-1.841054916381836,-0.4190623164176941,8.946168899536133,-0.08720200508832932
11.210000038146973,2.52419114112854,-9.566947937011719,-1.8090296983718872,-0.49872222542762756,8.886478424072266,-0.08317352086305618
11.220000267028809,2.5260872840881348,-9.55434799194336,-1.7742749452590942,-0.5629486441612244,8.910079002380371,-0.13114970922470093
11.229999542236328,2.5197620391845703,-9.542289733886719,-1.7008116245269775,-0.6395107507705688,8.934531211853027,-0.1622975468635559
11.239999771118164,2.484557628631592,-9.555329322814941,-1.6175332069396973,-0.7170538902282715,9.021257400512695,-0.2298157960176468
11.25,2.428402900695801,-9.58884048461914,-1.5351160764694214,-0.8075752258300781,9.136204719543457,-0.28302493691444397
11.260000228881836,2.332339286804199,-9.60353946685791,-1.4212710857391357,-0.8858454823493958,9.239411354064941,-0.30221956968307495
11.270000457763672,2.228823661804199,-9.636625289916992,-1.309843897819519,-0.9329454898834229,9.37126350402832,-0.3314199149608612
11.279999732971191,2.1207284927368164,-9.654571533203125,-1.2021443843841553,-0.9858676791191101,9.497410774230957,-0.37808558344841003
11.289999961853027,1.980872392654419,-9.708868980407715,-1.0447107553482056,-1.005684494972229,9.665020942687988,-0.3897596001625061
11.300000190734863,1.8540934324264526,-9.7674560546875,-0.9117608666419983,-1.0080021619796753,9.850055694580078,-0.38382935523986816
11.3100004196167,1.7340415716171265,-9.852356910705566,-0.7776868343353271,-0.9704573750495911,10.047001838684082,-0.330089271068573
11.319999694824219,1.5971999168395996,-9.873083114624023,-0.6081740856170654,-0.9362088441848755,10.274344444274902,-0.28215575218200684
11.329999923706055,1.4870964288711548,-9.862366676330566,-0.46452149748802185,-0.8309592604637146,10.45605754852295,-0.19532155990600586
11.34000015258789,1.2987282276153564,-9.907475471496582,-0.2708357870578766,-0.6952701210975647,10.584403038024902,-0.10103566944599152
11.350000381469727,1.0900081396102905,-9.917740821838379,-0.07354658842086792,-0.5687428712844849,10.726393699645996,0.03792205825448036
11.359999656677246,0.878716766834259,-9.938944816589355,0.11459151655435562,-0.418158620595932,10.868733406066895,0.16230188310146332
11.369999885559082,0.6357705593109131,-9.970419883728027,0.2924537658691406,-0.24708956480026245,10.943560600280762,0.3323117196559906
11.380000114440918,0.39291301369667053,-9.970548629760742,0.4954758584499359,-0.07928086817264557,11.009981155395508,0.4696694314479828
11.390000343322754,0.15762920677661896,-9.925138473510742,0.7011252045631409,0.12637285888195038,11.001469612121582,0.6372606158256531
11.399999618530273,-0.08520255982875824,-9.950945854187012,0.9035475850105286,0.23389755189418793,10.96094036102295,0.7237570881843567
11.40999984741211,-0.3703957498073578,-9.927458763122559,1.1251180171966553,0.30865713953971863,10.909682273864746,0.7701972126960754
11.420000076293945,-0.6195988059043884,-9.944113731384277,1.27418851852417,0.42779651284217834,10.853734016418457,0.8442333936691284
11.430000305175781,-0.8417545557022095,-9.931166648864746,1.4035474061965942,0.5150349140167236,10.737133979797363,0.877092182636261
11.4399995803833,-1.0435172319412231,-9.913040161132812,1.5333911180496216,0.5859653353691101,10.63692855834961,0.9111042618751526
11.449999809265137,-1.2475451231002808,-9.854456901550293,1.6345266103744507,0.6029096841812134,10.504100799560547,0.9040603637695312
11.460000038146973,-1.4124795198440552,-9.804195404052734,1.7079086303710938,0.622238039970398,10.346456527709961,0.8763527870178223
11.470000267028809,-1.5637693405151367,-9.726653099060059,1.7982430458068848,0.5950340032577515,10.128707885742188,0.8319899439811707
11.479999542236328,-1.679650068283081,-9.709301948547363,1.871037244796753,0.5571030974388123,9.911948204040527,0.7941803932189941
11.489999771118164,-1.7938722372055054,-9.713431358337402,1.8898857831954956,0.49442893266677856,9.80652904510498,0.7289668917655945
11.5,-1.8501904010772705,-9.674310684204102,1.9381369352340698,0.44529134035110474,9.67064094543457,0.6656270623207092
11.510000228881836,-1.9942233562469482,-9.664687156677246,1.9519920349121094,0.3830879032611847,9.548898696899414,0.6420845985412598
11.520000457763672,-1.9432036876678467,-9.645730972290039,1.9439899921417236,0.3123163878917694,9.43703842163086,0.5950366854667664
11.529999732971191,-2.008654832839966,-9.652249336242676,1.9481399059295654,0.24621985852718353,9.344684600830078,0.5422285795211792
11.539999961853027,-2.0232672691345215,-9.674283981323242,1.9055125713348389,0.21498994529247284,9.236120223999023,0.5217545628547668
11.550000190734863,-2.081533193588257,-9.734269142150879,1.8990782499313354,0.15748584270477295,9.173529624938965,0.5023630857467651
11.5600004196167,-2.1082067489624023,-9.82802963256836,1.8592209815979004,0.14833804965019226,9.160798072814941,0.5081848502159119
11.569999694824219,-2.115402936935425,-9.910723686218262,1.8024011850357056,0.12696050107479095,9.220039367675781,0.5303369760513306
11.579999923706055,-2.116981267929077,-9.954977035522461,1.7147502899169922,0.11655154824256897,9.265050888061523,0.5300315618515015
11.59000015258789,-2.0899484157562256,-9.97455883026123,1.6197887659072876,0.14194335043430328,9.350287437438965,0.5634841322898865
11.600000381469727,-2.0064775943756104,-9.983634948730469,1.485101342201233,0.16055195033550262,9.406769752502441,0.5949093103408813
11.609999656677246,-1.9024279117584229,-10.02064037322998,1.3963197469711304,0.22367067635059357,9.489346504211426,0.6110067963600159
11.619999885559082,-1.8149290084838867,-10.088983535766602,1.2606029510498047,0.27635058760643005,9.62623119354248,0.6875859498977661
11.630000114440918,-1.6958931684494019,-10.15700912475586,1.1339726448059082,0.33496418595314026,9.842646598815918,0.678033173084259
11.640000343322754,-1.5308374166488647,-10.195757865905762,0.9898736476898193,0.40188831090927124,10.056889533996582,0.7070427536964417
11.649999618530273,-1.3495635986328125,-10.201666831970215,0.8116709589958191,0.47194916009902954,10.257842063903809,0.7060905694961548
11.65999984741211,-1.1555848121643066,-10.216462135314941,0.651627242565155,0.5305359959602356,10.393289566040039,0.7004668712615967
11.670000076293945,-0.9568610191345215,-10.1747407913208,0.4980977773666382,0.5677995085716248,10.44126033782959,0.6597900390625
11.680000305175781,-0.7967568039894104,-10.180232048034668,0.3210027813911438,0.6016600728034973,10.512083053588867,0.6116255521774292
11.6899995803833,-0.625561535358429,-10.22398853302002,0.15740467607975006,0.5791504979133606,10.561101913452148,0.5369188189506531
11.699999809265137,-0.43477362394332886,-10.237797737121582,-0.02448965609073639,0.536293089389801,10.615364074707031,0.46441754698753357
11.710000038146973,-0.10612153261899948,-10.227059364318848,-0.3273583650588989,0.47843459248542786,10.68997859954834,0.37118494510650635
11.720000267028809,0.09415628761053085,-10.214725494384766,-0.5165241956710815,0.3314821720123291,10.675047874450684,0.21451319754123688
11.729999542236328,0.23506999015808105,-10.122415542602539,-0.6457895040512085,0.18276315927505493,10.5953950881958,0.09573084861040115
11.739999771118164,0.3917286694049835,-10.032445907592773,-0.8210742473602295,0.07957489043474197,10.498993873596191,0.026174267753958702
11.75,0.5643770694732666,-9.958984375,-0.9426891803741455,-0.04238276556134224,10.314489364624023,-0.07514822483062744
11.760000228881836,0.7277855277061462,-9.891496658325195,-1.071722388267517,-0.18491290509700775,10.105794906616211,-0.14789274334907532
11.770000457763672,0.9081767201423645,-9.836943626403809,-1.1582378149032593,-0.33903583884239197,9.963367462158203,-0.22886976599693298
11.779999732971191,1.0498141050338745,-9.728261947631836,-1.2174593210220337,-0.4667232036590576,9.82829761505127,-0.25257444381713867
11.789999961853027,1.1805564165115356,-9.670178413391113,-1.2918850183486938,-0.5922949910163879,9.670866966247559,-0.29485806822776794
11.800000190734863,1.3128681182861328,-9.566686630249023,-1.3205442428588867,-0.6768192648887634,9.498041152954102,-0.2553997039794922
11.8100004196167,1.4067933559417725,-9.537229537963867,-1.362073302268982,-0.7676359415054321,9.359139442443848,-0.27674052119255066
11.819999694824219,1.4695091247558594,-9.469503402709961,-1.398103952407837,-0.8341313600540161,9.21120834350586,-0.2483057975769043
11.829999923706055,1.5449804067611694,-9.470560073852539,-1.3831396102905273,-0.897323727607727,9.106921195983887,-0.19529534876346588
11.84000015258789,1.595115065574646,-9.448339462280273,-1.401275873184204,-0.9297088384628296,9.030460357666016,-0.16600236296653748
11.850000381469727,1.6291186809539795,-9.463950157165527,-1.4187605381011963,-0.9326446652412415,8.988936424255371,-0.09272328019142151
11.859999656677246,1.6280800104141235,-9.467728614807129,-1.399068832397461,-0.9388030767440796,8.955938339233398,-0.032838378101587296
11.869999885559082,1.673463225364685,-9.443587303161621,-1.3713445663452148,-0.9097611308097839,8.952467918395996,0.027612796053290367
11.880000114440918,1.659591555595398,-9.487229347229004,-1.326956033706665,-0.881820797920227,8.980120658874512,0.09041377156972885
11.890000343322754,1.6839526891708374,-9.512519836425781,-1.2449753284454346,-0.8106650710105896,9.034717559814453,0.12070763856172562
11.899999618530273,1.6858383417129517,-9.583985328674316,-1.1419082880020142,-0.7336376905441284,9.128650665283203,0.16594025492668152
11.90999984741211,1.6806057691574097,-9.608077049255371,-1.0629111528396606,-0.671161413192749,9.242315292358398,0.2160571813583374
11.920000076293945,1.6432045698165894,-9.65241813659668,-0.9202128052711487,-0.5802394151687622,9.340106010437012,0.22187773883342743
11.930000305175781,1.6195043325424194,-9.694504737854004,-0.7871622443199158,-0.5015063881874084,9.454584121704102,0.24418653547763824
11.9399995803833,1.5639749765396118,-9.775736808776855,-0.6205242872238159,-0.40919229388237,9.576083183288574,0.25509923696517944
11.949999809265137,1.5053696632385254,-9.894338607788086,-0.4664798378944397,-0.32426247000694275,9.726086616516113,0.2575618028640747
11.960000038146973,1.4360848665237427,-9.95382308959961,-0.304712176322937,-0.2149401307106018,9.919507026672363,0.26642340421676636
11.970000267028809,1.3076612949371338,-10.023512840270996,-0.1080179214477539,-0.14546753466129303,10.071212768554688,0.2557258605957031
11.979999542236328,1.182100534439087,-10.048019409179688,0.06426949054002762,-0.08740197122097015,10.231599807739258,0.262393057346344
11.989999771118164,1.0258855819702148,-10.10819149017334,0.25162026286125183,-0.050752926617860794,10.379959106445312,0.2803119421005249
12,0.880755603313446,-10.105908393859863,0.43391120433807373,0.00042895396472886205,10.428175926208496,0.27258774638175964
12.010000228881836,0.7022048830986023,-10.119969367980957,0.6574033498764038,0.032981522381305695,10.476788520812988,0.307088702917099
12.020000457763672,0.5281568169593811,-10.150630950927734,0.8802158236503601,0.036248594522476196,10.481928825378418,0.3248051702976227
12.029999732971191,0.35444143414497375,-10.191678047180176,1.1032344102859497,0.04256655275821686,10.504874229431152,0.36391308903694153
12.039999961853027,0.1671343892812729,-10.224543571472168,1.3284646272659302,0.03798900172114372,10.525235176086426,0.40691110491752625
12.050000190734863,-0.041483066976070404,-10.212626457214355,1.5098148584365845,0.0386393703520298,10.470541954040527,0.44087257981300354
12.0600004196167,-0.2216852754354477,-10.2039213180542,1.7108839750289917,-0.010176694951951504,10.276711463928223,0.5729222893714905
12.069999694824219,-0.4027003049850464,-10.178825378417969,1.859980583190918,-0.00890335999429226,10.220067977905273,0.6116681694984436
12.079999923706055,-0.56057208776474,-10.11605167388916,1.9700100421905518,0.0201848354190588,10.021537780761719,0.6498562693595886
12.09000015258789,-0.6821497082710266,-10.067742347717285,2.090452194213867,0.014712111093103886,9.895697593688965,0.7043631076812744
12.100000381469727,-0.8070043921470642,-9.998320579528809,2.2139487266540527,0.04316211864352226,9.769866943359375,0.7635940313339233
12.109999656677246,-0.9075255990028381,-9.956727981567383,2.272923707962036,0.08581063896417618,9.661763191223145,0.8194083571434021
12.119999885559082,-1.0024057626724243,-9.936983108520508,2.337878704071045,0.12430482357740402,9.537213325500488,0.8406376242637634
12.130000114440918,-1.133724570274353,-9.826519012451172,2.3689627647399902,0.16222356259822845,9.455382347106934,0.8885608315467834
12.140000343322754,-1.219144582748413,-9.765273094177246,2.3731813430786133,0.2239495813846588,9.368033409118652,0.8756896257400513
12.149999618530273,-1.311415433883667,-9.688854217529297,2.3682305812835693,0.3185046315193176,9.301329612731934,0.8730551600456238
12.15999984741211,-1.391465425491333,-9.68638801574707,2.3732292652130127,0.3519219160079956,9.280704498291016,0.8683629035949707
12.170000076293945,-1.5053712129592896,-9.710210800170898,2.3757896423339844,0.4441787600517273,9.297711372375488,0.8154298067092896
12.180000305175781,-1.5844407081604004,-9.716702461242676,2.372331142425537,0.5297035574913025,9.343701362609863,0.7962443232536316
12.1899995803833,-1.6525933742523193,-9.730109214782715,2.3373863697052,0.6163567304611206,9.354857444763184,0.747558057308197
12.199999809265137,-1.6419061422348022,-9.726286888122559,2.273993968963623,0.6876665949821472,9.43446159362793,0.6755139231681824
12.210000038146973,-1.6917222738265991,-9.71456241607666,2.1943764686584473,0.7464147806167603,9.513596534729004,0.6155003905296326
12.220000267028809,-1.6549310684204102,-9.688859939575195,2.086256265640259,0.8277888298034668,9.612953186035156,0.5682263374328613
12.229999542236328,-1.622652292251587,-9.69764518737793,1.9727144241333008,0.8665832877159119,9.761151313781738,0.5113727450370789
12.239999771118164,-1.5774661302566528,-9.700226783752441,1.8455932140350342,0.8816958665847778,9.945581436157227,0.47361743450164795
12.25,-1.5497874021530151,-9.698823928833008,1.6664196252822876,0.9303445219993591,10.120416641235352,0.40959432721138
12.260000228881836,-1.4625942707061768,-9.682134628295898,1.4994051456451416,0.9093901515007019,10.316892623901367,0.3629883825778961
12.270000457763672,-1.4075984954833984,-9.677983283996582,1.3074220418930054,0.8512167930603027,10.441744804382324,0.2871370017528534
12.279999732971191,-1.3318965435028076,-9.685070991516113,1.0942816734313965,0.7741303443908691,10.536163330078125,0.25695592164993286
12.289999961853027,-1.2776154279708862,-9.739917755126953,0.8525305390357971,0.6483515501022339,10.624031066894531,0.24036283791065216
12.300000190734863,-1.2181473970413208,-9.824325561523438,0.6218083500862122,0.5356512665748596,10.739303588867188,0.2226707637310028
12.3100004196167,-1.1437872648239136,-9.928794860839844,0.38512957096099854,0.388822466135025,10.848969459533691,0.21145936846733093
12.319999694824219,-1.0625598430633545,-9.99902057647705,0.1472702920436859,0.22353851795196533,10.936994552612305,0.20722362399101257
12.329999923706055,-0.9693599939346313,-10.036430358886719,-0.1057203933596611,0.07507467269897461,10.979155540466309,0.20924915373325348
12.34000015258789,-0.8444530367851257,-10.037766456604004,-0.3661234378814697,-0.07034438103437424,10.992127418518066,0.1969923973083496
12.350000381469727,-0.7046408653259277,-10.020041465759277,-0.6208540201187134,-0.23082789778709412,10.92023754119873,0.22629696130752563
12.359999656677246,-0.5534936189651489,-9.97598934173584,-0.8868638873100281,-0.3497864007949829,10.859164237976074,0.19268350303173065
12.369999885559082,-0.34832531213760376,-9.962820053100586,-1.1630531549453735,-0.4593377113342285,10.750672340393066,0.19499976933002472
12.380000114440918,-0.14747822284698486,-9.920844078063965,-1.388053059577942,-0.5407227873802185,10.65499496459961,0.1632210612297058
12.390000343322754,0.024897271767258644,-9.893917083740234,-1.6067392826080322,-0.5911715030670166,10.551791191101074,0.13845153152942657
12.399999618530273,0.21161918342113495,-9.894914627075195,-1.814841389656067,-0.6167874336242676,10.422999382019043,0.059610337018966675
12.40999984741211,0.36641979217529297,-9.782124519348145,-2.0236709117889404,-0.6330022215843201,10.287765502929688,0.03848832845687866
12.420000076293945,0.49461331963539124,-9.754745483398438,-2.178041458129883,-0.6257452368736267,10.084790229797363,0.0010841100011020899
12.430000305175781,0.5959621071815491,-9.712347984313965,-2.293100595474243,-0.6073746681213379,9.881196022033691,-0.060745250433683395
12.4399995803833,0.6789513230323792,-9.669329643249512,-2.3989174365997314,-0.5807490944862366,9.706771850585938,-0.1162993311882019
12.449999809265137,0.765708327293396,-9.680508613586426,-2.4516842365264893,-0.5678836107254028,9.544987678527832,-0.14588488638401031
12.460000038146973,0.8129473924636841,-9.680702209472656,-2.5135927200317383,-0.548892617225647,9.451553344726562,-0.22824256122112274
12.470000267028809,0.875365674495697,-9.717519760131836,-2.6131272315979004,-0.5090904235839844,9.345619201660156,-0.28203991055488586
12.479999542236328,0.9180627465248108,-9.696588516235352,-2.635529041290283,-0.494873583316803,9.273930549621582,-0.30320337414741516
12.489999771118164,0.984501302242279,-9.705743789672852,-2.668445587158203,-0.46907317638397217,9.200567245483398,-0.3121064305305481
12.5,1.0194087028503418,-9.688925743103027,-2.6829280853271484,-0.4432733654975891,9.14290714263916,-0.3351576626300812
12.510000228881836,1.0732694864273071,-9.664958000183105,-2.6617417335510254,-0.43952763080596924,9.06360149383545,-0.3157186210155487
12.520000457763672,1.1254324913024902,-9.650071144104004,-2.6680963039398193,-0.44780582189559937,8.99929141998291,-0.2939395010471344
12.529999732971191,1.1853458881378174,-9.65269947052002,-2.6226673126220703,-0.45518824458122253,8.998608589172363,-0.2755214273929596
12.539999961853027,1.238699197769165,-9.66013240814209,-2.5948400497436523,-0.45949608087539673,9.013274192810059,-0.2762729823589325
