Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
0.23000000417232513,-0.30466413497924805,8.618124961853027,4.685399055480957,-0.01984982378780842,-0.012197787873446941,-0.010403439402580261,-0.6614349484443665,9.754152297973633,-0.721246063709259,0.0004982207901775837,0.03693735972046852,-0.021006135269999504
0.23999999463558197,-0.2811901867389679,8.601451873779297,4.739858150482178,-0.019054077565670013,-0.011029540561139584,-0.00426312955096364,-0.6338492631912231,9.766032218933105,-0.6918441653251648,0.00017177897098008543,0.03726380318403244,-0.022066235542297363
0.25,-0.24981635808944702,8.577476501464844,4.7793049812316895,-0.009017829783260822,-0.01084662601351738,-0.0011949770851060748,-0.618511974811554,9.762118339538574,-0.6806661486625671,-0.002834289101883769,0.03626178205013275,-0.023235151544213295
0.25999999046325684,-0.23531506955623627,8.566665649414062,4.7611775398254395,0.0063709961250424385,-0.0034339274279773235,0.00021493095846381038,-0.5996459722518921,9.748170852661133,-0.6263063549995422,-0.009172867052257061,0.031317088752985,-0.018740402534604073
0.27000001072883606,-0.2211814969778061,8.561704635620117,4.727936744689941,0.01751941815018654,0.000705007289070636,0.0022510199341923,-0.5849107503890991,9.7471342086792,-0.604369580745697,-0.010871165432035923,0.03610289841890335,-0.012009960599243641
0.2800000011920929,-0.21760055422782898,8.553502082824707,4.730576992034912,0.018774449825286865,0.00789607223123312,0.007014800328761339,-0.5260667204856873,9.742621421813965,-0.5762594938278198,-0.011698952876031399,0.031868502497673035,-0.006652042269706726
0.28999999165534973,-0.2224901169538498,8.557011604309082,4.710244178771973,0.009684814140200615,0.016491705551743507,0.009854643605649471,-0.5035752058029175,9.733251571655273,-0.574058473110199,-0.007479909807443619,0.02405659854412079,-0.002746089594438672
0.30000001192092896,-0.25476932525634766,8.559986114501953,4.681147575378418,-0.00593232037499547,0.02674424648284912,0.011714493855834007,-0.48880067467689514,9.719024658203125,-0.6094423532485962,0.0016684711445122957,0.018466364592313766,0.000049026541091734543
0.3100000023841858,-0.2740105390548706,8.545628547668457,4.681467056274414,-0.027253175154328346,0.032098159193992615,0.008355281315743923,-0.5140565633773804,9.7357177734375,-0.6919646859169006,0.010228055529296398,0.012483601458370686,0.00042620362364687026
0.3199999928474426,-0.27648574113845825,8.548016548156738,4.698698997497559,-0.04661938548088074,0.016023071482777596,0.0036222089547663927,-0.5428463816642761,9.732906341552734,-0.7608301639556885,0.014859655871987343,0.014402198605239391,-0.0013381842290982604
0.33000001311302185,-0.2538892924785614,8.546475410461426,4.722227096557617,-0.06063835695385933,-0.012564951553940773,0.0009078687289729714,-0.5803951621055603,9.723589897155762,-0.8368385434150696,0.0134357288479805,0.017936313524842262,-0.00367601471953094
0.3400000035762787,-0.2439529448747635,8.580881118774414,4.789942264556885,-0.0664382055401802,-0.02588430978357792,-0.0014820322394371033,-0.6100488305091858,9.682821273803711,-0.8087913393974304,0.006153206806629896,0.011343392543494701,-0.008889737538993359
0.3499999940395355,-0.29098960757255554,8.576898574829102,4.864828109741211,-0.058632977306842804,-0.015988251194357872,-0.002303143497556448,-0.6388387084007263,9.740623474121094,-0.761652946472168,-0.005725535098463297,0.004098253790289164,-0.021189715713262558
0.36000001430511475,-0.3414474129676819,8.578688621520996,4.860069751739502,-0.043521858751773834,0.0041363174095749855,-0.004941380582749844,-0.6849892735481262,9.782381057739258,-0.6658354997634888,-0.020274557173252106,0.0034967735409736633,-0.03327607363462448
0.3700000047683716,-0.38612040877342224,8.583649635314941,4.755153179168701,-0.012072631157934666,0.012080401182174683,-0.0031656441278755665,-0.6897011995315552,9.781814575195312,-0.5952930450439453,-0.025303363800048828,0.005375315900892019,-0.030835436657071114
0.3799999952316284,-0.3650760352611542,8.57101058959961,4.641155242919922,0.024928109720349312,0.010044313035905361,-0.0009493113029748201,-0.6983292698860168,9.741909980773926,-0.5669156908988953,-0.014536125585436821,-0.0027410017792135477,-0.019508106634020805
0.38999998569488525,-0.3312878906726837,8.556129455566406,4.581590175628662,0.05171903595328331,-0.015331362374126911,0.010570278391242027,-0.6821202635765076,9.759195327758789,-0.5902568697929382,-0.0024691286962479353,-0.006436670199036598,-0.001372230239212513
0.4000000059604645,-0.23771673440933228,8.531984329223633,4.591802597045898,0.0547257699072361,-0.03713420405983925,0.020563803613185883,-0.6715027093887329,9.766139030456543,-0.6577022075653076,0.01155785471200943,-0.010458112694323063,0.013300294056534767
0.4099999964237213,-0.1630190759897232,8.50245189666748,4.649651050567627,0.04016206040978432,-0.042294517159461975,0.02455587312579155,-0.6319828033447266,9.753652572631836,-0.7340250015258789,0.02471165545284748,-0.008779840543866158,0.023092878982424736
0.41999998688697815,-0.08003352582454681,8.507896423339844,4.8061203956604,0.012124115601181984,-0.030612042173743248,0.011705148033797741,-0.6228914260864258,9.717409133911133,-0.8066060543060303,0.02468228153884411,0.0005274214781820774,0.021953336894512177
0.4300000071525574,-0.05952173471450806,8.549796104431152,4.8670125007629395,-0.010139347985386848,-0.006225705612450838,0.005783800967037678,-0.6010987758636475,9.712944984436035,-0.8148598670959473,0.022344453260302544,0.0063719977624714375,0.023122252896428108
0.4399999976158142,-0.11654798686504364,8.54279899597168,4.865196228027344,-0.013701501302421093,-0.001423206296749413,-0.00005743763904320076,-0.589813768863678,9.717244148254395,-0.7851828336715698,0.006500343792140484,0.009965527802705765,0.016412505879998207
0.44999998807907104,-0.21481341123580933,8.573524475097656,4.8410139083862305,-0.016037996858358383,-0.012442118488252163,0.0024005556479096413,-0.5802171230316162,9.722115516662598,-0.7050711512565613,-0.004527247045189142,0.01347227394580841,0.009399013593792915
0.46000000834465027,-0.3116104304790497,8.612016677856445,4.826033115386963,-0.024246439337730408,-0.019420895725488663,0.0010120096849277616,-0.5790391564369202,9.731258392333984,-0.5975516438484192,-0.01302875205874443,0.0038572612684220076,-0.001651942147873342
0.4699999988079071,-0.36047813296318054,8.633228302001953,4.828754901885986,-0.02439330518245697,-0.016063017770648003,0.0032750724349170923,-0.6210014224052429,9.741000175476074,-0.5458881258964539,-0.014552147127687931,-0.006880603730678558,-0.009535945020616055
0.47999998927116394,-0.36860373616218567,8.605120658874512,4.738348484039307,-0.018612148240208626,-0.016249939799308777,0.002473988337442279,-0.6648013591766357,9.75074291229248,-0.536159098148346,-0.0056200590915977955,-0.014721214771270752,-0.009403766132891178
0.49000000953674316,-0.3243618309497833,8.589055061340332,4.706864833831787,-0.014009919948875904,-0.02741304598748684,0.0033471700735390186,-0.6954759359359741,9.76048469543457,-0.5856190323829651,0.009409613907337189,-0.020064445212483406,-0.003725414862856269
0.5,-0.29364487528800964,8.595415115356445,4.752308368682861,-0.006043137516826391,-0.04260026663541794,0.006427338346838951,-0.7450506091117859,9.77022647857666,-0.680702805519104,0.01955801621079445,-0.015415487810969353,-0.000597181380726397
0.5099999904632568,-0.2560855448246002,8.61577320098877,4.80396842956543,-0.0023781773634254932,-0.05230807140469551,0.015411497093737125,-0.7522493600845337,9.73790168762207,-0.735937774181366,0.021538695320487022,-0.008940057829022408,0.0027286529075354338
0.5199999809265137,-0.27457353472709656,8.614892959594727,4.836186408996582,-0.0035464251413941383,-0.04875659942626953,0.025131316855549812,-0.7192030549049377,9.782800674438477,-0.7260804176330566,0.015743518248200417,-0.002942607970908284,0.004760736133903265
0.5299999713897705,-0.2858768701553345,8.619993209838867,4.804390907287598,-0.010389018803834915,-0.04161359742283821,0.03327567130327225,-0.7137581706047058,9.77855110168457,-0.6986253261566162,0.0033781181555241346,0.006482146680355072,0.005966367665678263
0.5400000214576721,-0.259156733751297,8.581439018249512,4.778645038604736,-0.024257121607661247,-0.04334660992026329,0.03702608123421669,-0.7260720133781433,9.768105506896973,-0.6574821472167969,-0.006370407994836569,0.014358138665556908,0.007759461645036936
0.550000011920929,-0.23968471586704254,8.564830780029297,4.715981960296631,-0.039444342255592346,-0.052155863493680954,0.03352133929729462,-0.7200093269348145,9.74174976348877,-0.6265421509742737,-0.010850470513105392,0.01251163985580206,0.006981742102652788
0.5600000023841858,-0.22478273510932922,8.561321258544922,4.696253299713135,-0.0569787360727787,-0.06266475468873978,0.028060615062713623,-0.7389616966247559,9.7125244140625,-0.569148063659668,-0.013266406953334808,0.0023031579330563545,0.003903576172888279
0.5699999928474426,-0.23937024176120758,8.545788764953613,4.676524639129639,-0.07851054519414902,-0.06751798838376999,0.018714632838964462,-0.7914106249809265,9.728693962097168,-0.5433333516120911,-0.008277655579149723,-0.005310479085892439,0.0023067486472427845
0.5799999833106995,-0.2276332825422287,8.5289306640625,4.672595024108887,-0.09536001086235046,-0.061823613941669464,0.013200504705309868,-0.7679452896118164,9.703685760498047,-0.5525147318840027,-0.00009524905908619985,-0.004141564015299082,0.003244017018005252
0.5899999737739563,-0.19638879597187042,8.51766300201416,4.675603866577148,-0.09936009347438812,-0.04875793308019638,0.01870528794825077,-0.7295588254928589,9.731094360351562,-0.5750095844268799,0.007324125152081251,-0.0006835507811047137,0.0059877303428947926
0.6000000238418579,-0.16883684694766998,8.484513282775879,4.662490367889404,-0.08876442164182663,-0.036144863814115524,0.018005674704909325,-0.6992245316505432,9.729191780090332,-0.6232039332389832,0.01180352084338665,0.00943547673523426,0.006183995865285397
0.6100000143051147,-0.15532462298870087,8.474579811096191,4.669159889221191,-0.07085218280553818,-0.03302998095750809,0.020634565502405167,-0.6904996037483215,9.731670379638672,-0.6921035051345825,0.015172079205513,0.010805997997522354,0.006385602056980133
0.6200000047683716,-0.14282682538032532,8.533798217773438,4.666970252990723,-0.06204826384782791,-0.034004632383584976,0.025856297463178635,-0.6977010369300842,9.70811939239502,-0.7401249408721924,0.01759001985192299,0.005281855817884207,-0.0002273475402034819
0.6299999952316284,-0.17283369600772858,8.602738380432129,4.632106781005859,-0.06905774772167206,-0.029331643134355545,0.013005574233829975,-0.695337176322937,9.699129104614258,-0.7753700017929077,0.021030673757195473,0.0038706124760210514,-0.00141829252243042
0.6399999856948853,-0.21115891635417938,8.638538360595703,4.60104513168335,-0.08640121668577194,-0.015472887083888054,-0.007882694713771343,-0.6905388832092285,9.742664337158203,-0.7811476588249207,0.021030673757195473,-0.01015637069940567,-0.0037561231292784214
0.6499999761581421,-0.18260520696640015,8.630413055419922,4.586878299713135,-0.10937231034040451,-0.013438132591545582,-0.006032189819961786,-0.68574059009552,9.832428932189941,-0.7415032386779785,0.01649920828640461,-0.013987555168569088,0.0007032452267594635
0.6600000262260437,-0.09490762650966644,8.588998794555664,4.611764430999756,-0.12139925360679626,-0.027730809524655342,-0.001496718730777502,-0.7046275734901428,9.837679862976074,-0.6816199421882629,0.009673971682786942,-0.009970786049962044,0.000004966861524735577
0.6700000166893005,-0.015026240609586239,8.548477172851562,4.6249542236328125,-0.13191348314285278,-0.05575006455183029,0.007064200472086668,-0.7207501530647278,9.787121772766113,-0.6270583868026733,0.0036771895829588175,-0.005295125301927328,-0.006247494835406542
0.6800000071525574,-0.011653255671262741,8.53261661529541,4.5181803703308105,-0.1323821246623993,-0.06329360604286194,0.005451350938528776,-0.7390664219856262,9.756535530090332,-0.5860015749931335,-0.004084648098796606,0.006090950686484575,-0.016136879101395607
0.6899999976158142,-0.07801228016614914,8.521137237548828,4.300317287445068,-0.13175460696220398,-0.03882715851068497,-0.014602454379200935,-0.6879106760025024,9.752017974853516,-0.5749624371528625,-0.009565398097038269,0.02525288239121437,-0.008646074682474136
0.699999988079071,-0.04135072976350784,8.560266494750977,4.040282249450684,-0.14130352437496185,-0.00892669428139925,-0.032346468418836594,-0.6285248398780823,9.755972862243652,-0.5857552886009216,-0.006658798549324274,0.03365625441074371,-0.0016853207489475608
0.7099999785423279,0.12382150441408157,8.565399169921875,3.770472764968872,-0.16269247233867645,0.015426263213157654,-0.03973246365785599,-0.590355634689331,9.74507999420166,-0.6390224695205688,0.0070297266356647015,0.03637860715389252,-0.0025004236958920956
0.7200000286102295,0.21273639798164368,8.57441520690918,3.1584768295288086,-0.21823696792125702,0.055935751646757126,-0.056802231818437576,-0.6109336614608765,9.742249488830566,-0.7053332328796387,0.01584766060113907,0.033632222563028336,-0.004554537124931812
0.7300000190734863,0.37172314524650574,8.568196296691895,1.7560439109802246,-0.32693609595298767,0.13507485389709473,-0.09296450763940811,-0.6522336006164551,9.765735626220703,-0.7802934646606445,0.014008505269885063,0.03313354775309563,-0.007728165481239557
